KeyBoardLocalX,KeyBoardLocalY
1.3258907794952393,0.09430478513240814
1.3267356157302856,0.09550595283508301
1.3255161046981812,0.09576539695262909
1.3276145458221436,0.0969511866569519
1.3261204957962036,0.09657615423202515
1.3263115882873535,0.0977589339017868
1.325409173965454,0.09883689880371094
1.3261339664459229,0.10158736258745193
1.3252860307693481,0.1031232476234436
1.3255784511566162,0.10381466150283813
1.3249800205230713,0.1057797521352768
1.3249194622039795,0.1071137934923172
1.3248004913330078,0.10812290012836456
1.3237240314483643,0.10801545530557632
1.3244736194610596,0.10986806452274323
1.326521635055542,0.1105685606598854
1.3248088359832764,0.1082896888256073
1.3261079788208008,0.1079622209072113
1.3249188661575317,0.10571610927581787
1.2215473651885986,0.025981182232499123
1.1975270509719849,-0.02411486767232418
1.172408103942871,-0.0638759508728981
1.1380153894424438,-0.11286620050668716
1.1188989877700806,-0.14114800095558167
1.1082208156585693,-0.15848186612129211
1.0981285572052002,-0.17014670372009277
1.0956650972366333,-0.17130166292190552
1.0766878128051758,-0.24100057780742645
1.0788941383361816,-0.24340622127056122
1.0785967111587524,-0.24863660335540771
1.0753939151763916,-0.2535308003425598
1.0755431652069092,-0.2571900486946106
1.0808465480804443,-0.25544339418411255
1.0887306928634644,-0.2537873387336731
1.0906102657318115,-0.25365257263183594
1.0937426090240479,-0.2537156641483307
1.1072173118591309,-0.2565898299217224
1.1328575611114502,-0.2596503794193268
1.130644679069519,-0.26448625326156616
1.1372172832489014,-0.26936307549476624
1.1416590213775635,-0.27363285422325134
1.1436352729797363,-0.275981605052948
1.1415483951568604,-0.2774587869644165
1.1501896381378174,-0.27063336968421936
1.1472890377044678,-0.26866135001182556
ol
1.2406867742538452,0.13656684756278992
1.0056302547454834,0.131155863404274
0.7925803661346436,0.1283886879682541
0.5645506381988525,0.12481123954057693
0.45973873138427734,0.12545529007911682
0.4607791304588318,0.13113625347614288
0.46139514446258545,0.1409439891576767
0.459913969039917,0.14342553913593292
0.4585791230201721,0.15049226582050323
0.46097254753112793,0.15170343220233917
1.0919508934020996,-0.11179748922586441
1.1026356220245361,-0.1225358098745346
1.114107370376587,-0.13003474473953247
1.118379831314087,-0.12667633593082428
1.1248013973236084,-0.12585671246051788
1.1297359466552734,-0.12473152577877045
1.1311867237091064,-0.12439332902431488
1.1340445280075073,-0.12301936745643616
1.136888861656189,-0.12221880257129669
1.1410346031188965,-0.12296989560127258
1.1441459655761719,-0.12618350982666016
1.1503853797912598,-0.1260906457901001
1.1540958881378174,-0.13056379556655884
1.305689811706543,-0.1630612015724182
1.4797735214233398,-0.2516676187515259
1.4823439121246338,-0.25770458579063416
1.4869799613952637,-0.2623562514781952
1.4787471294403076,-0.2590898275375366
1.4795646667480469,-0.25825899839401245
1.4802958965301514,-0.2593816816806793
1.4723339080810547,-0.26575133204460144
1.4578551054000854,-0.26909783482551575
1.4403820037841797,-0.2805228531360626
1.4252984523773193,-0.2902553081512451
1.41581392288208,-0.29619231820106506
1.4100549221038818,-0.3034054934978485
1.409440279006958,-0.3064888119697571
1.4132509231567383,-0.30790936946868896
1.4260497093200684,-0.3080317974090576
1.4197990894317627,-0.2983618378639221
1.4084124565124512,-0.29240113496780396
1.4017385244369507,-0.28865736722946167
1.3867849111557007,-0.28771689534187317
1.3766465187072754,-0.2859387993812561
1.3712928295135498,-0.2841675877571106
1.3722634315490723,-0.2808653712272644
1.3676071166992188,-0.27466052770614624
1.3635573387145996,-0.2685943841934204
1.354859471321106,-0.26548653841018677
1.348585844039917,-0.26326581835746765
1.3413745164871216,-0.2558803856372833
1.3356473445892334,-0.2516319751739502
1.3271015882492065,-0.2485041618347168
1.329261064529419,-0.24696606397628784
1.3228180408477783,-0.24371084570884705
1.3233989477157593,-0.24305316805839539
lloooook
1.4282824993133545,-0.35284191370010376
1.4266383647918701,-0.3475247323513031
1.4279522895812988,-0.3426535129547119
1.4250242710113525,-0.3388543426990509
1.4202179908752441,-0.3369174003601074
1.4159852266311646,-0.3373030126094818
1.4136645793914795,-0.3310927748680115
1.4115681648254395,-0.32963287830352783
1.4069328308105469,-0.3290606737136841
1.4021620750427246,-0.3282029926776886
1.340855360031128,-0.3242972493171692
1.2963491678237915,-0.32621458172798157
1.2941557168960571,-0.3246596157550812
1.2784147262573242,-0.3235323429107666
1.2803125381469727,-0.3224940896034241
1.2816836833953857,-0.320829302072525
1.284268856048584,-0.31756770610809326
1.2899436950683594,-0.31389084458351135
1.2880370616912842,-0.3128321170806885
1.2874382734298706,-0.31187042593955994
1.2866148948669434,-0.31110551953315735
1.2853485345840454,-0.3113865852355957
1.2907626628875732,-0.3088587820529938
1.2888779640197754,-0.30322369933128357
1.267140507698059,-0.2938007116317749
1.1752941608428955,-0.17368344962596893
1.1640286445617676,-0.1713070422410965
1.160818099975586,-0.16369938850402832
1.1500217914581299,-0.15583746135234833
1.1458128690719604,-0.15058337152004242
1.1407480239868164,-0.1480596661567688
1.1382768154144287,-0.15009009838104248
1.123548150062561,-0.14562471210956573
1.1210685968399048,-0.14691801369190216
1.125713586807251,-0.14716753363609314
1.132406234741211,-0.14742283523082733
1.129833698272705,-0.1470041424036026
1.1277347803115845,-0.1476115584373474
1.1227673292160034,-0.14801807701587677
1.125098705291748,-0.14849841594696045
1.1303561925888062,-0.1485016793012619
1.126784324645996,-0.14939698576927185
1.1316499710083008,-0.14834195375442505
1.130171775817871,-0.1476965695619583
1.1269664764404297,-0.14705711603164673
1.0936957597732544,0.07829021662473679
1.223549246788025,0.14702095091342926
1.2240618467330933,0.14703652262687683
1.2811106443405151,0.15201875567436218
1.2557697296142578,0.15296614170074463
1.2645461559295654,0.15507660806179047
1.270943284034729,0.1571984738111496
1.268080472946167,0.16051603853702545
1.2669930458068848,0.16261529922485352
1.2649497985839844,0.1645829975605011
1.2632381916046143,0.16767564415931702
1.2607485055923462,0.1691465973854065
1.2596466541290283,0.17034006118774414
1.259426474571228,0.17234830558300018
1.2594503164291382,0.17231041193008423
1.259361743927002,0.1725931316614151
1.2597849369049072,0.17290359735488892
1.2614943981170654,0.17181365191936493
1.2676570415496826,0.17154386639595032
1.273118019104004,0.16973553597927094
1.2772244215011597,0.16749081015586853
1.2836227416992188,0.16514146327972412
1.2841107845306396,0.1640337109565735
1.2860033512115479,0.16253480315208435
1.2863165140151978,0.16072118282318115
1.2341493368148804,0.15385323762893677
1.2413537502288818,0.15477663278579712
1.2504792213439941,0.15368777513504028
1.2555569410324097,0.15468834340572357
1.248091459274292,0.15539193153381348
1.253991723060608,0.15608592331409454
1.2637124061584473,0.1573687195777893
1.2700989246368408,0.15677711367607117
1.2812600135803223,0.15620379149913788
1.2902286052703857,0.15643596649169922
1.297456979751587,0.15500681102275848
1.3038593530654907,0.15335938334465027
1.309022307395935,0.15046092867851257
1.3097095489501953,0.1485809087753296
1.3100659847259521,0.14540082216262817
1.311889886856079,0.1431586742401123
1.3127460479736328,0.14047113060951233
1.3128676414489746,0.13562488555908203
1.3131310939788818,0.1329244077205658
1.3122353553771973,0.1303490400314331
1.309730052947998,0.12792614102363586
1.3110277652740479,0.12630660831928253
1.305863857269287,0.1108514592051506
1.2974703311920166,0.0909806489944458
1.2747015953063965,0.07054752111434937
1.2466704845428467,0.05042925104498863
1.2405270338058472,0.028702599927783012
1.224164366722107,0.015394655987620354
1.2318170070648193,0.007908681407570839
1.2087044715881348,-0.0019103371305391192
1.2065401077270508,-0.006147067062556744
1.2158026695251465,-0.011366588063538074
1.2019431591033936,-0.01682334765791893
1.2016165256500244,-0.01755085401237011
1.200859785079956,-0.021579403430223465
1.1983599662780762,-0.0223368052393198
1.1931977272033691,-0.02425728552043438
1.1878690719604492,-0.027565129101276398
1.1932045221328735,-0.028338517993688583
1.2043601274490356,-0.02876899391412735
1.2205690145492554,-0.0302292387932539
1.2313613891601562,-0.03011804260313511
1.2386119365692139,-0.02821507677435875
1.1064982414245605,-0.2498561292886734
1.0726251602172852,-0.2742287814617157
1.0424461364746094,-0.2991536259651184
1.0380560159683228,-0.3096243143081665
1.0454227924346924,-0.31528350710868835
1.0528814792633057,-0.3174458146095276
1.0598927736282349,-0.3170645534992218
1.0597100257873535,-0.32171013951301575
1.05796480178833,-0.3244854807853699
1.056252121925354,-0.33003515005111694
1.0566999912261963,-0.3349796235561371
1.0544874668121338,-0.3403019905090332
1.0521938800811768,-0.3453737795352936
1.0520968437194824,-0.3504326641559601
1.054736614227295,-0.3543628454208374
1.0527390241622925,-0.35694804787635803
1.0486161708831787,-0.3535689115524292
1.0498332977294922,-0.35118263959884644
1.0437238216400146,-0.3524298667907715
1.0350916385650635,-0.3515814542770386
1.0383343696594238,-0.3493993282318115
1.029599666595459,-0.3461601138114929
1.0321557521820068,-0.343117356300354
1.0332229137420654,-0.3402153253555298
1.0373258590698242,-0.3368288576602936
1.0455408096313477,-0.3245088756084442
1.047881841659546,-0.3191482722759247
1.0489797592163086,-0.3161852955818176
1.0482420921325684,-0.3125761151313782
1.0508519411087036,-0.3050288259983063
1.0431363582611084,-0.3037828207015991
1.0418250560760498,-0.30376726388931274
1.0402286052703857,-0.30482742190361023
1.0522204637527466,-0.30306005477905273
1.063176155090332,-0.2994775176048279
1.0647449493408203,-0.2984272241592407
1.0771220922470093,-0.29249218106269836
1.0768249034881592,-0.2880913019180298
1.0827654600143433,-0.28302720189094543
1.0868185758590698,-0.2753773033618927
1.09011709690094,-0.27257922291755676
1.09511399269104,-0.2681858539581299
1.0994408130645752,-0.26518645882606506
1.102433443069458,-0.26328784227371216
1.1056602001190186,-0.2603181004524231
1.1075019836425781,-0.2572602331638336
1.1082139015197754,-0.25566691160202026
1.1088166236877441,-0.2517029941082001
1.1099940538406372,-0.2504144012928009
1.1104764938354492,-0.2485421895980835
1.1109018325805664,-0.2464357614517212
1.1098051071166992,-0.245231032371521
1.1108782291412354,-0.24390460550785065
1.1098051071166992,-0.24388602375984192
1.10880708694458,-0.24557137489318848
1.1087077856063843,-0.24592594802379608
1.1080366373062134,-0.24688014388084412
1.1078965663909912,-0.24612614512443542
u
0.5942033529281616,0.12117132544517517
0.6001390218734741,0.15839430689811707
0.6009219884872437,0.19483625888824463
0.607143759727478,0.21177291870117188
lo
1.2512753009796143,-0.3059609532356262
1.2833538055419922,-0.30414554476737976
1.2814152240753174,-0.30445921421051025
1.2790963649749756,-0.303936243057251
1.2639880180358887,-0.3036111295223236
1.2584298849105835,-0.30582258105278015
1.2562799453735352,-0.30699747800827026
1.2503337860107422,-0.3170953691005707
1.2658119201660156,-0.33475255966186523
1.3251066207885742,-0.3318588435649872
1.3454089164733887,-0.3273531198501587
1.3487372398376465,-0.3257594108581543
1.328844428062439,-0.3178732991218567
1.1845654249191284,-0.1687689870595932
1.1636823415756226,-0.14894504845142365
1.1411473751068115,-0.13480059802532196
1.121161937713623,-0.1258348673582077
1.1142525672912598,-0.12489277869462967
1.1097007989883423,-0.12436509132385254
1.1116418838500977,-0.12294775247573853
1.1136770248413086,-0.12108302116394043
1.122826337814331,-0.11565534770488739
1.145850658416748,-0.09863651543855667
1.1822125911712646,-0.08761163055896759
1.2120566368103027,-0.08109958469867706
1.2438178062438965,-0.07399660348892212
1.260581612586975,-0.07052755355834961
1.4538791179656982,-0.15563072264194489
1.41243314743042,-0.24219505488872528
1.4070260524749756,-0.24713903665542603
1.4024436473846436,-0.25060224533081055
1.3985838890075684,-0.2538287341594696
1.397862195968628,-0.25624144077301025
lokl
1.464008092880249,-0.30055615305900574
1.4645304679870605,-0.30296534299850464
1.4649989604949951,-0.30426084995269775
1.4665660858154297,-0.3023017644882202
1.4680376052856445,-0.3037016987800598
1.4697575569152832,-0.3043517768383026
1.4712899923324585,-0.3062247931957245
1.472962498664856,-0.3061237931251526
1.474493145942688,-0.30565229058265686
1.4756768941879272,-0.3054158687591553
1.4753955602645874,-0.30487731099128723
1.474900484085083,-0.305428683757782
1.4751958847045898,-0.3052654266357422
1.4739233255386353,-0.3056473731994629
1.4726191759109497,-0.2995956242084503
1.467919111251831,-0.27668553590774536
1.4566121101379395,-0.17653866112232208
1.452823281288147,-0.15106140077114105
1.449175477027893,-0.13291700184345245
1.3578197956085205,-0.11566136032342911
1.3566935062408447,-0.1158190667629242
1.356019377708435,-0.1174449548125267
1.3565394878387451,-0.11672131717205048
1.357119083404541,-0.11537192761898041
1.355046272277832,-0.11576563119888306
1.3530522584915161,-0.11578425765037537
1.3543301820755005,-0.11496210098266602
1.3540512323379517,-0.11434128880500793
1.3539888858795166,-0.11516503989696503
1.3521039485931396,-0.11592985689640045
1.3540301322937012,-0.11673126369714737
1.3564453125,-0.117369145154953
1.3579776287078857,-0.11677637696266174
1.4627339839935303,-0.24978557229042053
1.458333969116211,-0.26056674122810364
1.4564838409423828,-0.2663128972053528
1.4527857303619385,-0.2721533477306366
1.4607244729995728,-0.27632448077201843
1.4668238162994385,-0.2771911323070526
1.4654138088226318,-0.2810133397579193
1.463712453842163,-0.2839852571487427
1.4661588668823242,-0.2836800217628479
1.4664393663406372,-0.2846251130104065
1.4674224853515625,-0.2848913073539734
1.4684793949127197,-0.2857024371623993
1.4722800254821777,-0.28561893105506897
1.4753162860870361,-0.28665775060653687
1.4790910482406616,-0.28871139883995056
1.4782967567443848,-0.29154205322265625
1.4812943935394287,-0.29215195775032043
1.4821690320968628,-0.29426154494285583
1.4828886985778809,-0.2943430244922638
1.483060359954834,-0.2945168912410736
1.4829641580581665,-0.29442036151885986
1.4820590019226074,-0.29432323575019836
1.4826470613479614,-0.2929777204990387
1.4831018447875977,-0.29390427470207214
1.4831990003585815,-0.2947271168231964
1.482282280921936,-0.2952575087547302
1.4833197593688965,-0.2945057153701782
1.4828822612762451,-0.2938085198402405
1.4811396598815918,-0.2941198945045471
1.4803919792175293,-0.2932202219963074
1.479696273803711,-0.29251524806022644
1.4787489175796509,-0.29172244668006897
1.4795124530792236,-0.292436420917511
1.4780988693237305,-0.29051336646080017
1.2597622871398926,-0.14628739655017853
1.2686067819595337,-0.12998783588409424
1.2753334045410156,-0.11760586500167847
1.2790685892105103,-0.10810436308383942
1.2797045707702637,-0.10242065787315369
1.2816202640533447,-0.09550629556179047
1.2854522466659546,-0.0884813517332077
1.2871227264404297,-0.08204133808612823
1.284268856048584,-0.07625330239534378
1.2981665134429932,-0.06467969715595245
1.3279554843902588,-0.04559599608182907
1.3129276037216187,-0.00997944176197052
1.3050506114959717,0.032538577914237976
1.3012900352478027,0.07904089987277985
1.3096067905426025,0.13807901740074158
1.3073585033416748,0.1614128202199936
1.3003438711166382,0.1728803515434265
1.2995779514312744,0.1821698248386383
1.2993314266204834,0.19009846448898315
1.2954459190368652,0.19458752870559692
1.29136323928833,0.19745874404907227
1.2880780696868896,0.19829370081424713
1.282585859298706,0.1994197815656662
1.2778657674789429,0.19899797439575195
1.2696802616119385,0.1983259618282318
1.2640926837921143,0.1914980262517929
1.2609952688217163,0.18139448761940002
1.258535385131836,0.17675592005252838
1.254281997680664,0.17086000740528107
1.2521761655807495,0.16771745681762695
1.250154733657837,0.16357660293579102
1.2454726696014404,0.15732629597187042
1.2444663047790527,0.15531453490257263
1.2405377626419067,0.1519148349761963
1.2341868877410889,0.14650468528270721
1.2308329343795776,0.14392930269241333
1.2340245246887207,0.13929706811904907
1.2356573343276978,0.13831186294555664
1.2337312698364258,0.13596509397029877
1.2310457229614258,0.13413189351558685
1.228395938873291,0.13168972730636597
1.2272459268569946,0.13115713000297546
1.2297964096069336,0.1304233968257904
1.2278813123703003,0.1296771913766861
1.225743055343628,0.12877042591571808
1.2247393131256104,0.1277417540550232
1.2242791652679443,0.12631753087043762
1.227145791053772,0.12465187162160873
1.2356585264205933,0.12529228627681732
1.233581304550171,0.12547087669372559
1.2510957717895508,0.12691077589988708
1.2582578659057617,0.12605835497379303
1.2691253423690796,0.1254134327173233
1.2743169069290161,0.12325749546289444
1.2765681743621826,0.12421122938394547
1.285541296005249,0.12336912751197815
1.295478343963623,0.1226804107427597
1.305384874343872,0.12088492512702942
1.3152635097503662,0.12089157104492188
1.3152313232421875,0.12013349682092667
1.3224440813064575,0.11777590960264206
1.3266462087631226,0.11691802740097046
1.3236874341964722,0.11516241729259491
1.3288235664367676,0.11436272412538528
1.3328832387924194,0.11262878775596619
1.328061819076538,0.11180531233549118
1.326090693473816,0.11008869856595993
1.3251862525939941,0.10865986347198486
1.328393816947937,0.10847567021846771
1.327216386795044,0.10713079571723938
1.3268921375274658,0.10505970567464828
1.3306152820587158,0.10564127564430237
1.3281407356262207,0.10578019917011261
1.3248291015625,0.1048385500907898
1.3162422180175781,0.10406620800495148
1.3089969158172607,0.10326124727725983
1.3016730546951294,0.10249320417642593
1.3035637140274048,0.10163959115743637
1.3040894269943237,0.1016850396990776
1.307882308959961,0.10247718542814255
1.308940052986145,0.10292267799377441
1.3091593980789185,0.10274764150381088
1.3081449270248413,0.10362118482589722
1.3065755367279053,0.10231334716081619
1.3056931495666504,0.10366706550121307
1.308199167251587,0.10451998561620712
1.3069126605987549,0.10549589991569519
1.310070514678955,0.10514866560697556
1.3095486164093018,0.10408621281385422
1.3163918256759644,0.1042664647102356
1.167123556137085,-0.030630208551883698
1.1516227722167969,-0.07393451780080795
1.1537895202636719,-0.09420018643140793
1.1530544757843018,-0.10926699638366699
1.1446142196655273,-0.12180955708026886
1.1396878957748413,-0.1300099939107895
1.1536860466003418,-0.14008057117462158
1.1493861675262451,-0.14771464467048645
1.1512937545776367,-0.1569879949092865
1.1595091819763184,-0.1619586944580078
1.1844700574874878,-0.16536375880241394
1.1906180381774902,-0.1653464287519455
1.1721954345703125,-0.1740928590297699
1.1441454887390137,-0.2858200967311859
1.1396998167037964,-0.3132582902908325
1.1363518238067627,-0.33614957332611084
1.1323446035385132,-0.3542122542858124
1.1238691806793213,-0.36855316162109375
1.1199820041656494,-0.38191354274749756
1.1135890483856201,-0.3957897424697876
1.1070895195007324,-0.4047255218029022
1.1047210693359375,-0.41064590215682983
1.1070261001586914,-0.41574835777282715
1.1106786727905273,-0.4124515652656555
1.1212334632873535,-0.4099656641483307
1.135483741760254,-0.4039212465286255
1.1456823348999023,-0.38898468017578125
1.1527023315429688,-0.3784484267234802
1.1530969142913818,-0.37026965618133545
1.1511292457580566,-0.36172017455101013
1.1550626754760742,-0.3525826036930084
1.1480226516723633,-0.3478744924068451
1.148080825805664,-0.34557539224624634
1.149291753768921,-0.34711581468582153
1.1469125747680664,-0.3498399555683136
1.1482272148132324,-0.3509901165962219
1.152569055557251,-0.34811583161354065
1.1522454023361206,-0.3483790457248688
1.1499736309051514,-0.34522873163223267
1.145825982093811,-0.34558433294296265
1.1441773176193237,-0.3435894548892975
1.1436238288879395,-0.3408932685852051
1.1435234546661377,-0.337581992149353
1.1405768394470215,-0.3350802958011627
1.1388239860534668,-0.32934194803237915
1.134384274482727,-0.3258344531059265
1.132846474647522,-0.32164978981018066
1.1330463886260986,-0.31546545028686523
1.1327344179153442,-0.3110407292842865
1.1346375942230225,-0.3047940731048584
1.1352616548538208,-0.30194157361984253
1.13101065158844,-0.30208688974380493
1.131555438041687,-0.3005497455596924
1.133439302444458,-0.2986810803413391
1.1376237869262695,-0.29673922061920166
1.1398687362670898,-0.2956787049770355
1.1404287815093994,-0.29298582673072815
1.1399197578430176,-0.2910483181476593
1.1414289474487305,-0.2904485762119293
1.1424837112426758,-0.2868064343929291
1.1393266916275024,-0.2846408784389496
1.1360862255096436,-0.2830433249473572
1.1374354362487793,-0.28046944737434387
1.1382958889007568,-0.2792126536369324
1.1392865180969238,-0.27592402696609497
1.1382007598876953,-0.27682173252105713
1.138627529144287,-0.276030957698822
1.140430212020874,-0.2746516168117523
1.1417291164398193,-0.2737867534160614
1.1413437128067017,-0.27452853322029114
1.1419000625610352,-0.27539584040641785
1.1456739902496338,-0.27555811405181885
1.3890554904937744,-0.2969833314418793
1.384710669517517,-0.3011080324649811
1.398864984512329,-0.30539122223854065
1.4195150136947632,-0.3076373338699341
1.3998353481292725,-0.31074732542037964
1.4173752069473267,-0.31171199679374695
1.431663990020752,-0.3112899959087372
1.4228838682174683,-0.3140910267829895
1.4129199981689453,-0.3149722218513489
1.404428243637085,-0.31695324182510376
1.4026916027069092,-0.31790274381637573
1.4002585411071777,-0.3181765675544739
1.3948196172714233,-0.3178933560848236
1.387312412261963,-0.318340539932251
1.383754014968872,-0.3172232210636139
1.381862759590149,-0.31689608097076416
1.3781940937042236,-0.3163937032222748
loookj
1.4630287885665894,-0.3143412470817566
1.458270788192749,-0.31479138135910034
1.4542486667633057,-0.31517550349235535
1.4611659049987793,-0.3146621882915497
1.4650875329971313,-0.31500253081321716
1.4681384563446045,-0.315396785736084
1.4685916900634766,-0.3157830834388733
1.468451976776123,-0.31678158044815063
1.4708805084228516,-0.3165324926376343
1.4771852493286133,-0.31660711765289307
1.4806711673736572,-0.3173006772994995
1.4812815189361572,-0.3184594213962555
1.4813148975372314,-0.3179137408733368
1.4806721210479736,-0.31993651390075684
1.4830937385559082,-0.32123875617980957
1.4930534362792969,-0.3216997981071472
1.493577003479004,-0.3220445215702057
1.4988398551940918,-0.3211301565170288
1.5016603469848633,-0.32199400663375854
1.5043690204620361,-0.3224456012248993
1.5081685781478882,-0.3220205307006836
1.5124919414520264,-0.3225151300430298
1.5228495597839355,-0.3198118805885315
1.5293941497802734,-0.31953686475753784
1.5316933393478394,-0.29415974020957947
1.5306293964385986,-0.29376527667045593
1.530221700668335,-0.29284319281578064
1.5293893814086914,-0.2901858687400818
1.5284309387207031,-0.2886732220649719
1.5245330333709717,-0.2882615029811859
1.2946929931640625,-0.03924715891480446
1.3017815351486206,-0.00778600387275219
1.3086670637130737,0.007659834809601307
1.0838892459869385,-0.0037635210901498795
1.077038049697876,-0.004773634020239115
1.1104836463928223,-0.006569366902112961
1.1219203472137451,-0.0070722829550504684
1.1275118589401245,-0.0066046277061104774
1.1489516496658325,-0.007678012363612652
1.1644470691680908,-0.008512633852660656
1.1659002304077148,-0.009143639355897903
1.1567693948745728,-0.009906794875860214
1.1762845516204834,-0.009524397552013397
1.1729750633239746,-0.009223610162734985
1.2066006660461426,-0.009102720767259598
1.1879918575286865,-0.010470435954630375
1.1911735534667969,-0.0100127337500453
1.1863511800765991,-0.010919295251369476
1.184769630432129,-0.010175774805247784
1.1905473470687866,-0.007731557823717594
1.187741756439209,-0.0057027325965464115
1.1875998973846436,-0.003764439607039094
1.1825380325317383,-0.0020224470645189285
1.1687757968902588,0.000996300601400435
1.1496061086654663,0.003993660677224398
1.1633557081222534,0.009076920337975025
1.1844497919082642,0.014333615079522133
1.2095603942871094,0.020701412111520767
1.2211716175079346,0.029085790738463402
1.2122299671173096,0.03392075374722481
1.2247687578201294,0.040576230734586716
1.2293329238891602,0.04472687095403671
1.2267982959747314,0.048942819237709045
1.222773790359497,0.05383426323533058
1.2192511558532715,0.05777503550052643
1.2148422002792358,0.060924820601940155
1.2117788791656494,0.06103917956352234
1.2139067649841309,0.060846395790576935
1.2191098928451538,0.05931975319981575
1.216423511505127,0.058636076748371124
1.218002438545227,0.04815172404050827
1.2082562446594238,0.05257304757833481
1.196858286857605,0.06514114141464233
1.183406114578247,0.07736724615097046
1.16605544090271,0.08803728222846985
1.1484131813049316,0.0974234789609909
1.138533353805542,0.10483762621879578
1.1316487789154053,0.11214287579059601
1.1239233016967773,0.11886240541934967
1.1181821823120117,0.1250172108411789
1.112329363822937,0.1307528018951416
1.1039435863494873,0.13511797785758972
1.0979098081588745,0.1388320028781891
1.0904127359390259,0.14208199083805084
1.0828468799591064,0.13853994011878967
1.087047815322876,0.13563130795955658
1.1037218570709229,0.13251161575317383
1.1313819885253906,0.1283974051475525
1.162216067314148,0.1252368539571762
1.197410225868225,0.11783987283706665
1.1901459693908691,0.11483278125524521
1.1736741065979004,0.1128159835934639
1.1836928129196167,0.11411279439926147
1.1717891693115234,0.11740017682313919
1.1650538444519043,0.11946806311607361
1.174095869064331,0.12128975242376328
1.1764490604400635,0.12377624213695526
1.1491916179656982,0.12122111022472382
1.14554762840271,0.12316390126943588
1.1451492309570312,0.12653233110904694
1.1577081680297852,0.12832441926002502
1.178613305091858,0.12769091129302979
1.1931052207946777,0.12780074775218964
1.205381155014038,0.1258450597524643
1.2211928367614746,0.12361732125282288
1.2436928749084473,0.12089148163795471
1.228576898574829,0.11616885662078857
1.2179023027420044,0.11125948280096054
1.2067806720733643,0.10693497955799103
1.1932295560836792,0.1009807363152504
1.1524436473846436,-0.16705827414989471
1.1405068635940552,-0.2446623146533966
1.1406731605529785,-0.2601768970489502
1.139093041419983,-0.27227574586868286
1.1403030157089233,-0.27799519896507263
1.1434704065322876,-0.2818733751773834
1.1442583799362183,-0.2903333604335785
1.1451735496520996,-0.2969215214252472
1.1475491523742676,-0.304704487323761
1.1507341861724854,-0.3123325705528259
1.1520564556121826,-0.3213760256767273
1.137803554534912,-0.3282691538333893
1.1313543319702148,-0.33602461218833923
1.1267414093017578,-0.34389016032218933
1.1295348405838013,-0.3497912287712097
1.1323726177215576,-0.35799241065979004
1.1345305442810059,-0.3625236451625824
1.1367720365524292,-0.3650093078613281
1.139817237854004,-0.3673427700996399
1.1425909996032715,-0.3675987720489502
1.14274263381958,-0.36252349615097046
1.1430087089538574,-0.3648131489753723
1.1442699432373047,-0.3688080608844757
1.144946575164795,-0.37405824661254883
1.1430680751800537,-0.37634536623954773
1.1380761861801147,-0.3729467988014221
1.1302918195724487,-0.3740105628967285
1.1208484172821045,-0.37170594930648804
1.1137449741363525,-0.36928966641426086
1.1029150485992432,-0.3627069294452667
1.0963103771209717,-0.3618280589580536
1.0915577411651611,-0.36217010021209717
1.0854480266571045,-0.3591734766960144
1.0843000411987305,-0.3546004891395569
1.0795551538467407,-0.3427581191062927
1.0743358135223389,-0.340126097202301
1.0710060596466064,-0.33880048990249634
1.0700243711471558,-0.33852097392082214
1.0792067050933838,-0.33506250381469727
1.0910663604736328,-0.33029910922050476
1.1147922277450562,-0.32329392433166504
1.132406234741211,-0.31871330738067627
1.1494231224060059,-0.3119232952594757
1.150323748588562,-0.3107527196407318
1.1477484703063965,-0.3111169934272766
1.1481823921203613,-0.31197044253349304
1.1536544561386108,-0.31071755290031433
1.1576690673828125,-0.30639511346817017
1.1442053318023682,-0.3030624985694885
1.134481430053711,-0.301611989736557
1.1277225017547607,-0.30037033557891846
1.121469497680664,-0.298981636762619
1.1134940385818481,-0.29875555634498596
1.1068084239959717,-0.29739269614219666
1.104578971862793,-0.29671022295951843
1.100589632987976,-0.29497867822647095
1.0963374376296997,-0.29572707414627075
1.0956621170043945,-0.29568591713905334
1.0945549011230469,-0.2944509983062744
1.0944825410842896,-0.2944607138633728
1.1009424924850464,-0.2928425669670105
1.105680227279663,-0.2918914258480072
1.114506721496582,-0.2895283102989197
1.1077675819396973,-0.2909857928752899
1.108314037322998,-0.2896246612071991
1.1058237552642822,-0.289500892162323
1.1025371551513672,-0.2883806526660919
1.0993999242782593,-0.2885212302207947
1.0986135005950928,-0.28658056259155273
1.098773717880249,-0.2840180993080139
1.0973546504974365,-0.28255391120910645
1.0969207286834717,-0.2816581130027771
0.8110998868942261,-0.3048575520515442
0.7959603071212769,-0.3073570728302002
0.7678394317626953,-0.3107999563217163
0.7520134449005127,-0.31312060356140137
0.7429699897766113,-0.3145502209663391
0.7383270263671875,-0.31465911865234375
0.7352472543716431,-0.314321368932724
0.7311021089553833,-0.31415846943855286
0.7298524379730225,-0.3130227327346802
0.7282524108886719,-0.31249773502349854
0.7262347936630249,-0.3131276071071625
0.7305998802185059,-0.31076890230178833
uylo
1.3840868473052979,-0.3617327809333801
1.389692783355713,-0.36076849699020386
1.3946914672851562,-0.3587884306907654
1.3941794633865356,-0.35660520195961
1.39798903465271,-0.35342124104499817
1.4004302024841309,-0.35109055042266846
